Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1551344,-,Heilongjiang,China,46.81,130.42,8,80,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,1,8,11,30,-19.5,108,747,375,0,-23.6,108,747,0,375,0.44,69.71000000000001,69.07000000000001,0.87,1007,0.2,296,1.8
2011,1,8,12,30,-18.400000000000002,102,726,343,0,-22.400000000000002,102,726,0,343,0.441,71,70.60000000000001,0.87,1007,0.2,301,1.8
2011,1,8,13,30,-18.5,87,653,260,0,-21.8,87,653,0,260,0.443,75.06,74.59,0.87,1007,0.2,305,1.3
2011,1,8,14,30,-20.400000000000002,60,493,141,0,-22.3,60,493,0,141,0.446,84.71000000000001,80.62,0.87,1007,0.2,308,1.1
2011,1,8,15,30,-23.1,18,135,22,0,-25.200000000000003,18,135,0,22,0.451,83.04,88.05,0.87,1008,0.2,310,1.4000000000000001
2011,1,8,16,30,-25.700000000000003,0,0,0,0,-27.5,0,0,0,0,0.456,84.86,97.25,0.87,1008,0.1,310,1.7000000000000002
2011,1,8,17,30,-27.700000000000003,0,0,0,0,-29.400000000000002,0,0,0,0,0.461,85.56,106.89,0.87,1008,0.1,309,1.8
2011,1,8,18,30,-29.1,0,0,0,0,-31.1,0,0,0,0,0.465,82.52,116.99000000000001,0.87,1008,0.1,308,1.9000000000000001
2011,1,8,19,30,-29.900000000000002,0,0,0,0,-32.5,0,0,0,0,0.467,78.2,127.23,0.87,1008,0.1,308,1.9000000000000001
2011,1,8,20,30,-30.400000000000002,0,0,0,0,-33.300000000000004,0,0,0,0,0.468,75.47,137.21,0.87,1008,0.1,307,2
2011,1,8,21,30,-31,0,0,0,0,-34,0,0,0,0,0.467,75.05,146.25,0.87,1008,0.1,305,2
2011,1,8,22,30,-31.5,0,0,0,1,-34.7,0,0,0,0,0.464,73.47,153.04,0.87,1008,0.1,304,2
2011,1,8,23,30,-32.1,0,0,0,7,-35.2,0,0,0,0,0.461,73.61,155.4,0.87,1008,0.1,303,2
2011,1,9,0,30,-32.9,0,0,0,0,-35.9,0,0,0,0,0.459,74.81,152.13,0.87,1008,0.1,296,1.9000000000000001
2011,1,9,1,30,-33.7,0,0,0,0,-36.6,0,0,0,0,0.456,75.38,144.82,0.87,1008,0.1,287,1.9000000000000001
2011,1,9,2,30,-34.300000000000004,0,0,0,1,-37.2,0,0,0,0,0.453,74.81,135.55,0.87,1008,0.1,280,2
2011,1,9,3,30,-34.6,0,0,0,1,-37.800000000000004,0,0,0,0,0.451,72.89,125.48,0.87,1008,0.1,276,2.1
2011,1,9,4,30,-34.9,0,0,0,0,-38.2,0,0,0,0,0.449,72.12,115.23,0.87,1008,0.1,274,2.2
2011,1,9,5,30,-35.1,0,0,0,0,-38.5,0,0,0,0,0.448,71.16,105.18,0.87,1008,0.1,272,2.2
2011,1,9,6,30,-35.2,0,0,0,0,-38.900000000000006,0,0,0,0,0.447,68.69,95.64,0.87,1008,0.1,271,2.2
2011,1,9,7,30,-35.1,28,211,40,0,-38.900000000000006,28,211,0,40,0.446,68.05,86.68,0.87,1008,0.1,272,2.2
2011,1,9,8,30,-31,68,546,168,0,-36.7,68,546,0,168,0.444,57.38,79.39,0.87,1008,0.1,268,3
2011,1,9,9,30,-27.900000000000002,90,699,287,0,-33.4,90,699,0,287,0.443,59.58,73.65,0.87,1008,0.1,261,3.4000000000000004
2011,1,9,10,30,-25.3,102,768,364,0,-30.400000000000002,102,768,0,364,0.441,62.550000000000004,70.04,0.87,1008,0.1,255,3.4000000000000004
2011,1,9,11,30,-22.900000000000002,104,790,388,0,-27.5,104,790,0,388,0.438,66.08,68.93,0.87,1007,0.1,253,3.3000000000000003
2011,1,9,12,30,-21.200000000000003,98,770,356,0,-25.200000000000003,98,770,0,356,0.436,70.05,70.45,0.87,1007,0.1,253,3.1
2011,1,9,13,30,-20.8,85,696,272,0,-23.8,85,696,0,272,0.434,76.5,74.43,0.87,1008,0.1,252,2.5
2011,1,9,14,30,-22.3,61,528,149,0,-24.1,61,528,0,149,0.431,85.12,80.45,0.87,1008,0.1,252,2
2011,1,9,15,30,-24.700000000000003,19,136,24,0,-26.8,19,136,0,24,0.431,83.01,87.9,0.87,1008,0.2,254,2.1
2011,1,9,16,30,-26.200000000000003,0,0,0,0,-28.900000000000002,0,0,0,0,0.433,77.99,97.08,0.87,1008,0.2,260,2.3000000000000003
2011,1,9,17,30,-26.8,0,0,0,7,-29.6,0,0,0,0,0.431,77.12,106.72,0.87,1008,0.2,266,2.3000000000000003
2011,1,9,18,30,-27.1,0,0,0,7,-30.1,0,0,0,0,0.428,75.65,116.82000000000001,0.87,1008,0.2,270,2.2
2011,1,9,19,30,-27.200000000000003,0,0,0,7,-30.400000000000002,0,0,0,0,0.423,74.01,127.06,0.87,1008,0.2,273,2.3000000000000003
2011,1,9,20,30,-27.400000000000002,0,0,0,0,-30.6,0,0,0,0,0.418,74.36,137.04,0.87,1008,0.2,276,2.2
2011,1,9,21,30,-27.900000000000002,0,0,0,0,-30.900000000000002,0,0,0,0,0.41300000000000003,75.3,146.08,0.87,1008,0.2,278,2.2
2011,1,9,22,30,-28.700000000000003,0,0,0,0,-31.700000000000003,0,0,0,0,0.40800000000000003,75.61,152.87,0.87,1008,0.2,280,2.1
2011,1,9,23,30,-29.5,0,0,0,0,-32.5,0,0,0,0,0.403,74.79,155.26,0.87,1008,0.2,280,1.9000000000000001
2011,1,10,0,30,-30.1,0,0,0,0,-33.300000000000004,0,0,0,0,0.4,73.39,152.04,0.87,1008,0.2,278,1.9000000000000001
2011,1,10,1,30,-30.400000000000002,0,0,0,0,-33.800000000000004,0,0,0,0,0.399,71.82000000000001,144.77,0.87,1008,0.2,279,1.9000000000000001
2011,1,10,2,30,-30.6,0,0,0,0,-34.1,0,0,0,0,0.399,71.19,135.52,0.87,1009,0.2,280,1.9000000000000001
2011,1,10,3,30,-31,0,0,0,0,-34.4,0,0,0,0,0.4,72.02,125.46000000000001,0.87,1009,0.2,281,2
2011,1,10,4,30,-31.700000000000003,0,0,0,0,-35,0,0,0,0,0.402,72.61,115.21000000000001,0.87,1009,0.2,281,2
2011,1,10,5,30,-32.800000000000004,0,0,0,0,-36,0,0,0,0,0.406,73.12,105.15,0.87,1009,0.1,279,1.9000000000000001
2011,1,10,6,30,-33.7,0,0,0,0,-37.1,0,0,0,0,0.41000000000000003,70.98,95.60000000000001,0.87,1009,0.1,278,1.9000000000000001
2011,1,10,7,30,-34,28,200,40,0,-37.800000000000004,28,200,0,40,0.41200000000000003,68.62,86.63,0.87,1009,0.1,277,2
2011,1,10,8,30,-30.400000000000002,69,535,168,0,-36,69,535,0,168,0.418,58.09,79.32000000000001,0.87,1008,0.1,273,2.7
2011,1,10,9,30,-27.5,92,692,288,0,-32.9,92,692,0,288,0.421,60.24,73.56,0.87,1008,0.1,265,3
2011,1,10,10,30,-25,104,761,365,0,-29.900000000000002,104,761,0,365,0.422,63.410000000000004,69.92,0.87,1007,0.1,260,3
2011,1,10,11,30,-22.700000000000003,108,778,389,0,-27.200000000000003,108,778,0,389,0.421,66.53,68.79,0.87,1007,0.1,264,3
2011,1,10,12,30,-21.200000000000003,103,753,357,0,-25.3,103,753,0,357,0.421,69.35000000000001,70.29,0.87,1007,0.1,269,2.8000000000000003
2011,1,10,13,30,-21,90,674,273,0,-24.400000000000002,90,674,0,273,0.421,74.35000000000001,74.26,0.87,1007,0.1,265,2.1
2011,1,10,14,30,-22.6,64,509,150,0,-24.6,64,509,0,150,0.422,84.05,80.28,0.87,1007,0.1,259,1.5
2011,1,10,15,30,-25.200000000000003,20,147,26,0,-27.1,20,147,0,26,0.424,84,87.74,0.87,1008,0.1,257,1.6
2011,1,10,16,30,-27.200000000000003,0,0,0,0,-29.400000000000002,0,0,0,0,0.428,81.71000000000001,96.91,0.87,1008,0.1,261,1.9000000000000001
2011,1,10,17,30,-28.200000000000003,0,0,0,0,-30.5,0,0,0,0,0.434,80.59,106.55,0.87,1008,0.1,266,2
2011,1,10,18,30,-28.900000000000002,0,0,0,0,-31.3,0,0,0,0,0.442,79.63,116.65,0.87,1008,0.1,272,2
2011,1,10,19,30,-29.8,0,0,0,0,-32.2,0,0,0,0,0.448,79.64,126.89,0.87,1007,0.1,275,1.9000000000000001
2011,1,10,20,30,-30.700000000000003,0,0,0,0,-33.1,0,0,0,0,0.452,79.31,136.87,0.87,1007,0.1,277,1.9000000000000001
2011,1,10,21,30,-31.400000000000002,0,0,0,0,-34,0,0,0,0,0.454,78,145.91,0.87,1006,0.1,277,1.8
2011,1,10,22,30,-32.1,0,0,0,0,-34.7,0,0,0,0,0.455,77.75,152.70000000000002,0.87,1006,0.1,277,1.7000000000000002
2011,1,10,23,30,-32.6,0,0,0,0,-35.2,0,0,0,0,0.453,77.3,155.12,0.87,1006,0.1,279,1.6
2011,1,11,0,30,-33,0,0,0,0,-35.6,0,0,0,0,0.451,77.26,151.95000000000002,0.87,1006,0.1,282,1.5
2011,1,11,1,30,-33.300000000000004,0,0,0,0,-36,0,0,0,0,0.447,76.78,144.71,0.87,1006,0.1,287,1.4000000000000001
2011,1,11,2,30,-33.7,0,0,0,0,-36.300000000000004,0,0,0,0,0.443,76.93,135.48,0.87,1006,0.2,292,1.3
2011,1,11,3,30,-34,0,0,0,0,-36.800000000000004,0,0,0,0,0.438,76.02,125.43,0.87,1005,0.2,298,1.3
2011,1,11,4,30,-34.2,0,0,0,0,-37.1,0,0,0,0,0.435,74.92,115.17,0.87,1005,0.2,304,1.2000000000000002
2011,1,11,5,30,-34.300000000000004,0,0,0,0,-37.300000000000004,0,0,0,0,0.433,74.4,105.11,0.87,1005,0.2,312,1.3
2011,1,11,6,30,-34.300000000000004,0,0,0,1,-37.4,0,0,0,0,0.432,73.31,95.55,0.87,1005,0.2,320,1.3
2011,1,11,7,30,-34.300000000000004,28,150,37,0,-37.5,28,150,0,37,0.432,72.68,86.57000000000001,0.87,1005,0.2,324,1.3
2011,1,11,8,30,-31.400000000000002,77,445,161,0,-36.6,77,445,0,161,0.436,60.09,79.23,0.87,1004,0.2,334,1.3
2011,1,11,9,30,-28.700000000000003,108,592,277,0,-33.9,108,592,0,277,0.439,60.89,73.45,0.87,1004,0.2,337,1.5
2011,1,11,10,30,-26.5,125,657,352,0,-31.400000000000002,125,657,0,352,0.442,63.1,69.79,0.87,1003,0.2,340,1.4000000000000001
2011,1,11,11,30,-24.900000000000002,131,671,376,0,-29.400000000000002,131,671,0,376,0.442,66.24,68.64,0.87,1002,0.2,346,1.1
2011,1,11,12,30,-23.900000000000002,128,640,346,0,-28.1,128,640,0,346,0.442,68.56,70.13,0.87,1002,0.2,179,1.1
2011,1,11,13,30,-23.6,110,560,263,0,-27.400000000000002,110,560,0,263,0.44,70.8,74.09,0.87,1002,0.2,14,1.1
2011,1,11,14,30,-24.200000000000003,76,401,145,0,-27.3,76,401,0,145,0.436,75.48,80.11,0.87,1003,0.2,29,1
2011,1,11,15,30,-25.5,22,93,26,1,-28.400000000000002,22,93,0,26,0.433,76.59,87.58,0.87,1003,0.2,40,0.9
2011,1,11,16,30,-26.700000000000003,0,0,0,0,-29.8,0,0,0,0,0.429,74.72,96.74000000000001,0.87,1003,0.2,41,1
2011,1,11,17,30,-27.400000000000002,0,0,0,0,-30.6,0,0,0,0,0.425,73.93,106.38,0.87,1003,0.2,33,1
2011,1,11,18,30,-27.8,0,0,0,0,-31.1,0,0,0,0,0.422,73.68,116.48,0.87,1003,0.2,20,1.1
2011,1,11,19,30,-28.1,0,0,0,0,-31.3,0,0,0,0,0.421,74.17,126.72,0.87,1003,0.1,8,1.1
2011,1,11,20,30,-28.6,0,0,0,0,-31.5,0,0,0,0,0.42,75.82000000000001,136.69,0.87,1003,0.1,179,1.2000000000000002
2011,1,11,21,30,-29,0,0,0,0,-31.900000000000002,0,0,0,0,0.419,76.06,145.73,0.87,1003,0.1,354,1.2000000000000002
2011,1,11,22,30,-29.200000000000003,0,0,0,0,-32.1,0,0,0,0,0.418,75.96000000000001,152.53,0.87,1003,0.1,350,1.2000000000000002
2011,1,11,23,30,-29.5,0,0,0,0,-32.2,0,0,0,0,0.417,77.29,154.97,0.87,1003,0.1,344,1.1
2011,1,12,0,30,-29.8,0,0,0,0,-32.300000000000004,0,0,0,0,0.41600000000000004,78.94,151.84,0.87,1003,0.1,333,1
2011,1,12,1,30,-30.3,0,0,0,0,-32.5,0,0,0,0,0.41600000000000004,81.16,144.65,0.87,1003,0.1,320,1
2011,1,12,2,30,-31,0,0,0,0,-33,0,0,0,0,0.41600000000000004,82.2,135.43,0.87,1003,0.1,309,1.1
2011,1,12,3,30,-31.700000000000003,0,0,0,0,-34,0,0,0,0,0.41600000000000004,80.38,125.39,0.87,1003,0.1,303,1.1
2011,1,12,4,30,-32.300000000000004,0,0,0,0,-34.9,0,0,0,0,0.418,77.82000000000001,115.14,0.87,1004,0.1,299,1.2000000000000002
2011,1,12,5,30,-32.7,0,0,0,1,-35.6,0,0,0,0,0.421,74.92,105.06,0.87,1004,0.1,295,1.3
2011,1,12,6,30,-33.2,0,0,0,7,-36.300000000000004,0,0,0,0,0.424,73.48,95.49,0.87,1004,0.1,294,1.3
2011,1,12,7,30,-33.300000000000004,29,177,40,0,-36.800000000000004,29,177,0,40,0.425,70.39,86.5,0.87,1004,0.1,294,1.3
2011,1,12,8,30,-30.5,75,495,169,0,-35.5,75,495,0,169,0.428,61.77,79.14,0.87,1004,0.1,295,1.6
2011,1,12,9,30,-28.1,102,651,288,0,-33.1,102,651,0,288,0.429,62.480000000000004,73.33,0.87,1004,0.1,284,2
2011,1,12,10,30,-25.900000000000002,114,727,367,0,-30.700000000000003,114,727,0,367,0.428,63.980000000000004,69.65,0.87,1004,0.1,274,2.2
2011,1,12,11,30,-23.8,117,751,393,0,-28.400000000000002,117,751,0,393,0.427,65.94,68.48,0.87,1003,0.1,273,2.4000000000000004
2011,1,12,12,30,-22.3,110,734,362,0,-26.6,110,734,0,362,0.425,68.01,69.95,0.87,1003,0.1,270,2.4000000000000004
2011,1,12,13,30,-21.900000000000002,95,663,278,0,-25.5,95,663,0,278,0.424,72.83,73.91,0.87,1004,0.1,263,1.8
2011,1,12,14,30,-23,67,506,156,0,-25.400000000000002,67,506,0,156,0.424,80.72,79.93,0.87,1004,0.1,252,1.3
2011,1,12,15,30,-25.3,23,154,29,0,-27.6,23,154,0,29,0.424,81.26,87.41,0.87,1004,0.1,249,1.4000000000000001
2011,1,12,16,30,-27.3,0,0,0,0,-29.6,0,0,0,0,0.427,81.04,96.56,0.87,1005,0.1,254,1.7000000000000002
2011,1,12,17,30,-28.6,0,0,0,0,-30.8,0,0,0,0,0.43,80.96000000000001,106.2,0.87,1005,0.1,263,1.8
2011,1,12,18,30,-29.5,0,0,0,0,-31.900000000000002,0,0,0,0,0.434,79.26,116.31,0.87,1005,0.1,272,1.9000000000000001
2011,1,12,19,30,-30.3,0,0,0,0,-33,0,0,0,0,0.438,77.2,126.55,0.87,1005,0.1,278,1.9000000000000001
2011,1,12,20,30,-31.200000000000003,0,0,0,0,-34,0,0,0,0,0.441,76.57000000000001,136.52,0.87,1006,0.1,280,2
2011,1,12,21,30,-32.300000000000004,0,0,0,0,-35,0,0,0,0,0.444,76.96000000000001,145.55,0.87,1006,0.1,279,2
2011,1,12,22,30,-33.4,0,0,0,0,-36.2,0,0,0,0,0.447,76.06,152.34,0.87,1006,0.1,277,2
2011,1,12,23,30,-34.5,0,0,0,0,-37.300000000000004,0,0,0,0,0.453,75.60000000000001,154.81,0.87,1006,0.1,276,1.9000000000000001
2011,1,13,0,30,-35.5,0,0,0,1,-38.300000000000004,0,0,0,0,0.46,75.46000000000001,151.73,0.87,1007,0.1,277,1.9000000000000001
2011,1,13,1,30,-36.300000000000004,0,0,0,1,-39.2,0,0,0,0,0.467,74.55,144.57,0.87,1007,0.1,277,1.8
2011,1,13,2,30,-37.1,0,0,0,0,-40.1,0,0,0,0,0.47300000000000003,73.5,135.38,0.87,1008,0.1,276,1.8
2011,1,13,3,30,-37.9,0,0,0,0,-41,0,0,0,0,0.47600000000000003,72.74,125.35000000000001,0.87,1008,0.1,275,1.8
2011,1,13,4,30,-38.5,0,0,0,0,-41.800000000000004,0,0,0,0,0.47700000000000004,71.2,115.09,0.87,1008,0.1,273,1.9000000000000001
2011,1,13,5,30,-38.900000000000006,0,0,0,0,-42.400000000000006,0,0,0,0,0.47800000000000004,69.5,105.01,0.87,1009,0.1,271,1.9000000000000001
2011,1,13,6,30,-38.800000000000004,0,0,0,0,-42.800000000000004,0,0,0,0,0.47900000000000004,66.05,95.43,0.87,1009,0.1,270,2
2011,1,13,7,30,-38.6,26,303,45,7,-42.5,24,59,3,27,0.47900000000000004,66.21000000000001,86.42,0.87,1009,0.1,270,2
2011,1,13,8,30,-33.800000000000004,59,632,179,0,-39.900000000000006,59,632,0,179,0.47900000000000004,53.83,79.04,0.87,1010,0.1,268,2.7
2011,1,13,9,30,-30.6,77,772,300,0,-36.300000000000004,77,772,0,300,0.47800000000000004,57.22,73.21000000000001,0.87,1009,0.1,264,2.9000000000000004
2011,1,13,10,30,-27.900000000000002,87,833,379,0,-33.2,87,833,0,379,0.47400000000000003,60.38,69.51,0.87,1009,0.1,258,2.8000000000000003
2011,1,13,11,30,-25.400000000000002,90,851,405,0,-30.400000000000002,90,851,0,405,0.47000000000000003,63,68.31,0.87,1009,0.1,259,2.6
2011,1,13,12,30,-23.700000000000003,85,836,374,0,-28.5,85,836,0,374,0.466,64.88,69.78,0.87,1010,0.1,264,2.4000000000000004
2011,1,13,13,30,-23.200000000000003,74,774,291,0,-27.400000000000002,74,774,0,291,0.462,68.22,73.72,0.87,1010,0.1,264,1.7000000000000002
2011,1,13,14,30,-24.6,54,630,166,0,-27.200000000000003,54,630,0,166,0.459,78.64,79.74,0.87,1011,0.1,259,1.2000000000000002
2011,1,13,15,30,-26.8,21,280,35,0,-30.1,21,280,0,35,0.458,73.86,87.23,0.87,1011,0.1,258,1.4000000000000001
2011,1,13,16,30,-28.400000000000002,0,0,0,0,-31.700000000000003,0,0,0,0,0.457,72.89,96.38,0.87,1011,0.1,262,1.6
2011,1,13,17,30,-29.5,0,0,0,0,-32.4,0,0,0,0,0.456,76.2,106.02,0.87,1012,0.1,272,1.7000000000000002
2011,1,13,18,30,-30.6,0,0,0,0,-32.9,0,0,0,0,0.455,80.15,116.13,0.87,1012,0.1,284,1.8
2011,1,13,19,30,-31.700000000000003,0,0,0,0,-33.7,0,0,0,0,0.456,82.59,126.37,0.87,1012,0.1,295,1.8
2011,1,13,20,30,-32.6,0,0,0,0,-34.6,0,0,0,0,0.456,82.61,136.34,0.87,1012,0.1,305,1.8
2011,1,13,21,30,-33.2,0,0,0,0,-35.300000000000004,0,0,0,0,0.458,81.46000000000001,145.36,0.87,1012,0.1,314,1.8
2011,1,13,22,30,-33.800000000000004,0,0,0,0,-35.9,0,0,0,0,0.459,81.12,152.16,0.87,1013,0.1,321,1.7000000000000002
2011,1,13,23,30,-34.6,0,0,0,0,-36.7,0,0,0,0,0.46,81.38,154.65,0.87,1013,0.1,327,1.6
2011,1,14,0,30,-35.4,0,0,0,0,-37.6,0,0,0,0,0.46,80.10000000000001,151.61,0.87,1014,0.1,331,1.6
2011,1,14,1,30,-36.2,0,0,0,0,-38.6,0,0,0,0,0.461,78.67,144.49,0.87,1015,0.1,332,1.6
2011,1,14,2,30,-36.9,0,0,0,0,-39.5,0,0,0,0,0.461,76.52,135.32,0.87,1015,0.1,331,1.6
2011,1,14,3,30,-37.4,0,0,0,0,-40.300000000000004,0,0,0,0,0.461,74.54,125.29,0.87,1015,0.1,329,1.6
2011,1,14,4,30,-37.7,0,0,0,0,-40.7,0,0,0,0,0.461,73.15,115.04,0.87,1015,0.1,329,1.6
2011,1,14,5,30,-37.800000000000004,0,0,0,0,-40.900000000000006,0,0,0,0,0.461,72.42,104.96000000000001,0.87,1016,0.1,330,1.6
2011,1,14,6,30,-38,0,0,0,0,-41.1,0,0,0,0,0.461,72.43,95.36,0.87,1016,0.1,335,1.6
2011,1,14,7,30,-38,27,319,48,7,-41.400000000000006,24,60,3,28,0.461,70.32000000000001,86.33,0.87,1016,0.1,338,1.6
2011,1,14,8,30,-34.4,60,633,182,0,-40.300000000000004,60,633,0,182,0.462,54.800000000000004,78.93,0.87,1017,0.1,347,1.6
2011,1,14,9,30,-31.200000000000003,80,767,303,0,-36.7,80,767,0,303,0.463,58.61,73.08,0.87,1017,0.1,353,1.8
2011,1,14,10,30,-29.1,92,825,382,0,-34.1,92,825,0,382,0.462,61.84,69.35000000000001,0.87,1017,0.1,356,1.6
2011,1,14,11,30,-27.8,97,837,408,0,-32.4,97,837,0,408,0.461,64.64,68.14,0.87,1017,0.1,354,1.6
2011,1,14,12,30,-26.900000000000002,94,813,377,0,-31.400000000000002,94,813,0,377,0.459,65.75,69.59,0.87,1017,0.1,356,1.6
2011,1,14,13,30,-26.6,82,745,293,0,-30.900000000000002,82,745,0,293,0.458,67.18,73.53,0.87,1018,0.1,182,1.4000000000000001
2011,1,14,14,30,-27.5,61,597,169,0,-30.700000000000003,61,597,0,169,0.458,73.81,79.55,0.87,1018,0.1,17,1
2011,1,14,15,30,-29.200000000000003,24,253,37,0,-32.4,24,253,0,37,0.459,73.81,87.05,0.87,1018,0.1,31,0.9
2011,1,14,16,30,-30.6,0,0,0,0,-33.9,0,0,0,0,0.459,72.66,96.19,0.87,1019,0.1,29,1.1
2011,1,14,17,30,-31.5,0,0,0,0,-34.5,0,0,0,0,0.46,74.51,105.84,0.87,1019,0.1,19,1.2000000000000002
2011,1,14,18,30,-32.4,0,0,0,0,-34.9,0,0,0,0,0.462,77.96000000000001,115.95,0.87,1019,0.1,184,1.3
2011,1,14,19,30,-33.5,0,0,0,0,-35.6,0,0,0,0,0.463,81.59,126.19,0.87,1018,0.1,350,1.5
2011,1,14,20,30,-34.800000000000004,0,0,0,0,-36.5,0,0,0,0,0.464,84.25,136.15,0.87,1018,0.1,339,1.7000000000000002
2011,1,14,21,30,-35.800000000000004,0,0,0,0,-37.6,0,0,0,0,0.466,83.25,145.17000000000002,0.87,1018,0.1,328,1.8
2011,1,14,22,30,-36.6,0,0,0,0,-38.7,0,0,0,0,0.467,81.17,151.96,0.87,1017,0.1,320,1.8
2011,1,14,23,30,-37.300000000000004,0,0,0,0,-39.6,0,0,0,0,0.468,78.82000000000001,154.47,0.87,1017,0.1,317,1.8
2011,1,15,0,30,-37.800000000000004,0,0,0,0,-40.400000000000006,0,0,0,0,0.46900000000000003,76.47,151.48,0.87,1017,0.1,316,1.9000000000000001
2011,1,15,1,30,-38.300000000000004,0,0,0,0,-41.1,0,0,0,0,0.47000000000000003,74.7,144.41,0.87,1017,0.1,314,1.9000000000000001
2011,1,15,2,30,-38.7,0,0,0,0,-41.800000000000004,0,0,0,0,0.47000000000000003,72.02,135.26,0.87,1016,0.1,311,1.9000000000000001
2011,1,15,3,30,-38.800000000000004,0,0,0,0,-42.5,0,0,0,0,0.46900000000000003,68.25,125.24000000000001,0.87,1016,0.1,310,1.9000000000000001
2011,1,15,4,30,-38.300000000000004,0,0,0,0,-42.400000000000006,0,0,0,0,0.468,65.27,114.99000000000001,0.87,1015,0.1,306,2
2011,1,15,5,30,-37.2,0,0,0,0,-41.6,0,0,0,0,0.468,63.2,104.89,0.87,1015,0.2,299,2.3000000000000003
2011,1,15,6,30,-35.4,0,0,0,0,-40.300000000000004,0,0,0,0,0.467,60.53,95.28,0.87,1015,0.2,293,2.6
2011,1,15,7,30,-34.300000000000004,31,213,45,0,-38.2,31,213,0,45,0.466,67.51,86.25,0.87,1015,0.2,291,2.8000000000000003
2011,1,15,8,30,-30,72,531,175,7,-35.5,86,70,3,99,0.466,58.53,78.82000000000001,0.87,1014,0.2,291,3.4000000000000004
2011,1,15,9,30,-27.1,93,687,295,0,-32.6,93,687,0,295,0.465,59.58,72.95,0.87,1013,0.2,297,3.6
2011,1,15,10,30,-24.400000000000002,103,764,374,0,-29.6,103,764,0,374,0.464,62.15,69.2,0.87,1012,0.2,307,3.9000000000000004
2011,1,15,11,30,-22.400000000000002,104,791,401,0,-27.1,104,791,0,401,0.462,65.62,67.97,0.87,1011,0.2,314,4.1000000000000005
2011,1,15,12,30,-21.200000000000003,97,780,372,7,-25.400000000000002,187,113,0,227,0.459,68.65,69.4,0.87,1011,0.2,318,4.2
2011,1,15,13,30,-20.700000000000003,84,719,290,0,-24.5,84,719,0,290,0.457,71.32000000000001,73.34,0.87,1010,0.2,320,3.9000000000000004
2011,1,15,14,30,-21.200000000000003,64,558,167,0,-24.3,64,558,0,167,0.456,76.3,79.36,0.87,1010,0.2,319,3.2
2011,1,15,15,30,-22.3,26,186,36,1,-25.1,26,186,0,36,0.455,78.09,86.87,0.87,1010,0.30000000000000004,316,2.8000000000000003
2011,1,15,16,30,-22.8,0,0,0,0,-26.1,0,0,0,0,0.456,74.58,96,0.87,1010,0.30000000000000004,313,3
2011,1,15,17,30,-22.5,0,0,0,7,-26,0,0,0,0,0.459,73.14,105.65,0.87,1010,0.30000000000000004,310,3.4000000000000004
2011,1,15,18,30,-22.3,0,0,0,0,-25.700000000000003,0,0,0,0,0.462,73.57000000000001,115.76,0.87,1010,0.30000000000000004,309,3.9000000000000004
2011,1,15,19,30,-22.400000000000002,0,0,0,0,-25.900000000000002,0,0,0,0,0.465,73.39,126,0.87,1009,0.30000000000000004,311,4.1000000000000005
2011,1,15,20,30,-22.5,0,0,0,0,-26,0,0,0,0,0.466,73,135.96,0.87,1009,0.30000000000000004,313,4.1000000000000005
2011,1,15,21,30,-22.700000000000003,0,0,0,7,-26.200000000000003,0,0,0,0,0.467,73.3,144.97,0.87,1008,0.30000000000000004,314,3.9000000000000004
2011,1,15,22,30,-22.900000000000002,0,0,0,0,-26.400000000000002,0,0,0,0,0.467,73.33,151.76,0.87,1008,0.30000000000000004,314,3.8000000000000003
2011,1,15,23,30,-23.1,0,0,0,1,-26.6,0,0,0,0,0.466,73.16,154.29,0.87,1008,0.4,315,3.7
2011,1,16,0,30,-23.200000000000003,0,0,0,0,-26.700000000000003,0,0,0,0,0.466,72.69,151.35,0.87,1008,0.4,315,3.5
2011,1,16,1,30,-23.5,0,0,0,0,-26.900000000000002,0,0,0,0,0.466,73.48,144.31,0.87,1008,0.4,314,3.2
