Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1375001,-,Heilongjiang,China,46.05,124.82,8,135,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,4,15,21,30,6,0,0,0,8,-0.30000000000000004,0,0,0,0,0.39,63.78,116.73,0.17,999,0.8,93,3.8000000000000003
2020,4,15,22,30,5.2,0,0,0,6,-0.30000000000000004,0,0,33,0,0.389,67.55,121.7,0.17,999,0.8,93,3.8000000000000003
2020,4,15,23,30,4.5,0,0,0,8,-0.4,0,0,0,0,0.387,70.72,123.83,0.17,999,0.8,92,3.9000000000000004
2020,4,16,0,30,3.7,0,0,0,6,-0.5,0,0,0,0,0.384,74.25,122.78,0.17,998,0.8,92,3.9000000000000004
2020,4,16,1,30,3,0,0,0,8,-0.5,0,0,0,0,0.38,77.5,118.73,0.17,998,0.8,91,3.9000000000000004
2020,4,16,2,30,2.4000000000000004,0,0,0,4,-0.7000000000000001,0,0,0,0,0.377,79.98,112.24000000000001,0.17,998,0.9,91,3.9000000000000004
2020,4,16,3,30,2,0,0,0,8,-0.9,0,0,0,0,0.375,81.37,104,0.17,999,0.9,90,3.9000000000000004
2020,4,16,4,30,2.1,0,0,0,8,-1,0,0,0,0,0.372,79.96000000000001,94.60000000000001,0.17,999,0.9,88,4.1000000000000005
2020,4,16,5,30,2.8000000000000003,33,54,38,6,-1.1,19,0,100,19,0.369,75.66,84.37,0.17,999,1,84,4.4
2020,4,16,6,30,4,130,190,182,6,-1,62,0,33,62,0.366,69.96000000000001,74.07000000000001,0.17,999,1,79,4.4
2020,4,16,7,30,4.7,223,292,352,7,-0.7000000000000001,146,5,0,148,0.364,68.08,63.77,0.17,999,1,76,4.3
2020,4,16,8,30,8.5,307,331,502,7,-0.5,230,34,0,250,0.357,53.09,53.97,0.17,999,1.1,78,5
2020,4,16,9,30,10.8,375,360,628,7,-1,237,15,0,248,0.354,44.04,45.31,0.17,999,1.2000000000000002,80,5.5
2020,4,16,10,30,12.4,433,360,713,8,-1.4000000000000001,208,8,33,214,0.35100000000000003,38.46,38.82,0.17,999,1.2000000000000002,79,5.9
2020,4,16,11,30,13.3,472,337,745,8,-1.7000000000000002,289,24,0,308,0.35000000000000003,35.38,35.84,0.17,999,1.3,81,5.800000000000001
2020,4,16,12,30,13.700000000000001,465,330,728,7,-1.7000000000000002,381,236,0,569,0.35000000000000003,34.47,37.28,0.17,999,1.3,81,5.4
2020,4,16,13,30,13.700000000000001,423,309,650,7,-1.4000000000000001,294,34,0,319,0.35100000000000003,35.36,42.67,0.17,999,1.3,80,4.9
2020,4,16,14,30,13.200000000000001,364,270,535,6,-0.6000000000000001,274,68,0,317,0.352,38.69,50.69,0.17,998,1.3,78,4.2
2020,4,16,15,30,12.200000000000001,282,201,382,7,1,175,16,0,183,0.354,46.22,60.160000000000004,0.17,998,1.3,75,3.2
2020,4,16,16,30,10.700000000000001,171,116,210,8,2.5,148,93,33,179,0.355,56.85,70.33,0.17,998,1.3,73,2.6
2020,4,16,17,30,9.3,50,34,56,8,2.8000000000000003,51,32,100,56,0.355,63.980000000000004,80.67,0.17,998,1.3,74,2.4000000000000004
2020,4,16,18,30,8.4,1,0,1,8,2.8000000000000003,1,0,33,1,0.353,67.66,90.97,0.17,999,1.4000000000000001,75,2.4000000000000004
2020,4,16,19,30,7.9,0,0,0,6,2.8000000000000003,0,0,0,0,0.35100000000000003,70.15,100.63,0.17,999,1.4000000000000001,74,2.3000000000000003
2020,4,16,20,30,7.5,0,0,0,7,2.8000000000000003,0,0,0,0,0.34800000000000003,72.22,109.3,0.17,999,1.4000000000000001,73,2.2
2020,4,16,21,30,7,0,0,0,7,2.8000000000000003,0,0,0,0,0.34600000000000003,74.53,116.43,0.17,999,1.4000000000000001,72,2.2
2020,4,16,22,30,6.6000000000000005,0,0,0,8,2.7,0,0,33,0,0.34500000000000003,76.16,121.37,0.17,999,1.5,73,2.1
2020,4,16,23,30,6.1000000000000005,0,0,0,4,2.7,0,0,0,0,0.34500000000000003,78.75,123.48,0.17,999,1.5,74,1.9000000000000001
2020,4,17,0,30,5.800000000000001,0,0,0,8,2.8000000000000003,0,0,0,0,0.34500000000000003,81.14,122.42,0.17,999,1.5,74,1.9000000000000001
2020,4,17,1,30,5.5,0,0,0,4,2.9000000000000004,0,0,0,0,0.34700000000000003,83.58,118.38,0.17,999,1.6,73,2
2020,4,17,2,30,5.300000000000001,0,0,0,4,3.1,0,0,0,0,0.34900000000000003,85.47,111.91,0.17,999,1.6,71,2.1
2020,4,17,3,30,5,0,0,0,8,3.2,0,0,0,0,0.35100000000000003,87.86,103.69,0.17,999,1.6,73,2.2
2020,4,17,4,30,4.9,0,0,0,8,3.2,0,0,0,0,0.352,88.91,94.3,0.17,999,1.6,76,2.2
2020,4,17,5,30,5.7,22,18,24,8,3.4000000000000004,22,18,100,24,0.353,85.44,84.08,0.17,999,1.6,79,2.6
2020,4,17,6,30,7,123,95,150,8,3.8000000000000003,123,94,100,149,0.354,79.97,73.78,0.17,999,1.6,76,2.7
2020,4,17,7,30,7.800000000000001,238,179,318,8,4.1000000000000005,238,179,100,318,0.355,77.35000000000001,63.480000000000004,0.17,999,1.6,72,2.6
2020,4,17,8,30,11.4,329,248,476,8,4.4,329,248,100,476,0.358,62.15,53.660000000000004,0.17,999,1.6,60,2.4000000000000004
2020,4,17,9,30,13.700000000000001,402,298,613,4,4,402,298,100,613,0.36,51.980000000000004,44.980000000000004,0.17,998,1.6,53,2.5
2020,4,17,10,30,15.100000000000001,444,329,702,8,3.5,444,329,100,702,0.362,45.660000000000004,38.47,0.17,998,1.6,43,2.7
2020,4,17,11,30,15.600000000000001,468,338,743,8,3.2,468,338,100,743,0.366,43.53,35.480000000000004,0.17,998,1.6,31,2.8000000000000003
2020,4,17,12,30,15.5,461,330,725,2,3.3000000000000003,461,330,100,725,0.37,44.15,36.95,0.17,998,1.6,21,2.8000000000000003
2020,4,17,13,30,15.100000000000001,432,303,656,2,3.7,432,303,100,656,0.371,46.33,42.39,0.17,998,1.7000000000000002,13,2.7
2020,4,17,14,30,14.700000000000001,375,259,540,0,4,375,259,33,540,0.371,48.58,50.44,0.17,997,1.6,10,2.4000000000000004
2020,4,17,15,30,14.100000000000001,291,196,389,0,4.5,291,196,58,389,0.372,52.38,59.94,0.17,997,1.6,13,1.8
2020,4,17,16,30,13.200000000000001,177,120,218,0,6,177,120,0,218,0.373,61.480000000000004,70.12,0.17,997,1.5,26,1.1
2020,4,17,17,30,12,56,46,64,0,6.300000000000001,56,46,0,64,0.374,67.93,80.46000000000001,0.17,997,1.4000000000000001,55,0.7000000000000001
2020,4,17,18,30,11,1,1,1,0,4.5,1,1,0,1,0.376,64.33,90.16,0.17,998,1.2000000000000002,88,0.6000000000000001
2020,4,17,19,30,10.4,0,0,0,0,3.9000000000000004,0,0,0,0,0.377,64.04,100.39,0.17,998,1,115,0.5
2020,4,17,20,30,10.100000000000001,0,0,0,0,3.5,0,0,0,0,0.377,63.35,109.03,0.17,998,0.9,152,0.4
2020,4,17,21,30,9.8,0,0,0,0,3.1,0,0,0,0,0.376,63.17,116.13,0.17,997,0.9,205,0.4
2020,4,17,22,30,9.200000000000001,0,0,0,0,2.9000000000000004,0,0,33,0,0.374,64.62,121.04,0.17,997,0.9,243,0.6000000000000001
2020,4,17,23,30,8.200000000000001,0,0,0,0,2.7,0,0,0,0,0.37,68.15,123.13000000000001,0.17,998,0.8,256,0.9
2020,4,18,0,30,6.9,0,0,0,0,2.4000000000000004,0,0,0,0,0.367,73,122.07000000000001,0.17,998,0.9,262,1.2000000000000002
2020,4,18,1,30,5.6000000000000005,0,0,0,0,2,0,0,0,0,0.366,77.55,118.03,0.17,998,0.9,267,1.3
2020,4,18,2,30,4.4,0,0,0,0,1.5,0,0,0,0,0.368,81.49,111.58,0.17,998,0.9,271,1.5
2020,4,18,3,30,3.5,0,0,0,0,0.8,0,0,0,0,0.37,82.78,103.37,0.17,998,0.9,272,1.5
2020,4,18,4,30,3.5,0,0,0,4,0.1,0,0,0,0,0.372,78.66,94,0.17,998,0.9,270,1.4000000000000001
2020,4,18,5,30,5.300000000000001,39,147,55,0,0.1,40,131,17,54,0.373,69.04,83.8,0.17,999,0.9,260,1.3
2020,4,18,6,30,8.1,108,382,216,0,1.8,108,382,0,216,0.373,64.55,73.5,0.17,999,0.9,242,1.6
2020,4,18,7,30,9.3,154,535,395,0,1,154,535,0,395,0.373,56.13,63.190000000000005,0.17,999,0.9,232,1.9000000000000001
2020,4,18,8,30,14.9,189,622,560,0,1.8,189,622,0,560,0.372,41,53.35,0.17,999,0.9,219,2.2
2020,4,18,9,30,18.400000000000002,213,675,693,0,-0.5,213,675,0,693,0.374,27.84,44.65,0.17,999,0.9,225,2.4000000000000004
2020,4,18,10,30,20,242,680,777,0,-1.3,242,680,33,777,0.375,23.77,38.12,0.17,999,0.9,231,2.5
2020,4,18,11,30,20.8,277,642,802,0,-1.3,277,642,0,802,0.375,22.740000000000002,35.13,0.17,999,0.9,235,2.5
2020,4,18,12,30,21.200000000000003,273,636,783,0,-1.2000000000000002,273,636,0,783,0.374,22.34,36.63,0.17,998,0.9,236,2.5
2020,4,18,13,30,21.3,254,613,709,0,-1.2000000000000002,254,613,0,709,0.372,22.16,42.1,0.17,998,0.9,231,2.3000000000000003
2020,4,18,14,30,21,226,570,591,0,-1.3,226,570,0,591,0.37,22.45,50.2,0.17,997,0.9,218,2.3000000000000003
2020,4,18,15,30,20.200000000000003,189,492,437,0,-1.3,189,492,0,437,0.369,23.5,59.72,0.17,997,0.9,203,2.2
2020,4,18,16,30,17.6,137,373,265,0,1.7000000000000002,137,373,0,265,0.367,34.29,69.91,0.17,997,0.9,191,1.7000000000000002
2020,4,18,17,30,13.9,68,195,101,0,6.1000000000000005,68,195,0,101,0.366,59.17,80.25,0.17,997,0.8,183,1.7000000000000002
2020,4,18,18,30,11.5,2,5,2,0,3.3000000000000003,2,5,0,2,0.365,57.24,89.98,0.17,997,0.8,179,2.2
2020,4,18,19,30,10.700000000000001,0,0,0,0,2.2,0,0,0,0,0.365,55.69,100.15,0.17,997,0.8,176,2.7
2020,4,18,20,30,10.3,0,0,0,0,1.6,0,0,0,0,0.365,54.69,108.77,0.17,997,0.8,174,3.5
2020,4,18,21,30,10,0,0,0,4,1.3,0,0,0,0,0.364,54.65,115.84,0.17,997,0.8,175,4.4
2020,4,18,22,30,9.700000000000001,0,0,0,4,1.4000000000000001,0,0,33,0,0.362,56.09,120.72,0.17,996,0.9,178,5.300000000000001
2020,4,18,23,30,9.1,0,0,0,8,1.8,0,0,0,0,0.36,60.21,122.78,0.17,996,0.9,180,5.800000000000001
2020,4,19,0,30,8.5,0,0,0,8,2.3000000000000003,0,0,0,0,0.359,64.81,121.72,0.17,995,1,183,6.1000000000000005
2020,4,19,1,30,8.200000000000001,0,0,0,7,2.6,0,0,0,0,0.358,67.63,117.69,0.17,995,1,185,6.2
2020,4,19,2,30,7.9,0,0,0,7,2.7,0,0,0,0,0.358,69.84,111.25,0.17,995,1,184,5.9
2020,4,19,3,30,7.5,0,0,0,7,3,0,0,0,0,0.36,72.95,103.06,0.17,994,1.1,181,5.7
2020,4,19,4,30,7.300000000000001,0,0,0,6,3.2,0,0,0,0,0.362,75.31,93.71000000000001,0.17,994,1.1,177,5.6000000000000005
2020,4,19,5,30,7.7,43,109,55,7,3.3000000000000003,38,40,100,43,0.365,73.93,83.52,0.17,993,1.1,174,5.9
2020,4,19,6,30,8.6,119,319,211,7,3.6,112,122,0,147,0.366,70.58,73.22,0.17,993,1.2000000000000002,171,6.1000000000000005
2020,4,19,7,30,9.200000000000001,174,465,386,7,3.9000000000000004,193,161,0,266,0.367,69.44,62.9,0.17,992,1.2000000000000002,171,6.300000000000001
2020,4,19,8,30,11.9,216,552,548,7,4.1000000000000005,268,97,0,326,0.369,58.88,53.050000000000004,0.17,992,1.2000000000000002,175,6.5
2020,4,19,9,30,13.4,255,593,679,6,4.4,339,176,0,465,0.37,54.43,44.33,0.17,991,1.2000000000000002,177,6.5
2020,4,19,10,30,15,290,592,758,7,4.7,368,81,33,432,0.371,50.11,37.78,0.17,991,1.3,183,6.800000000000001
2020,4,19,11,30,16.2,325,563,787,6,4.1000000000000005,331,33,0,358,0.373,44.52,34.78,0.17,990,1.4000000000000001,192,7.1000000000000005
2020,4,19,12,30,16.900000000000002,337,529,763,6,4.3,330,37,0,360,0.376,43.2,36.31,0.17,990,1.4000000000000001,198,6.800000000000001
2020,4,19,13,30,17,321,495,690,6,4.6000000000000005,341,80,0,401,0.38,43.88,41.83,0.17,989,1.5,201,6.4
2020,4,19,14,30,16.6,291,437,572,6,5,254,34,0,276,0.385,46.32,49.96,0.17,989,1.5,202,5.800000000000001
2020,4,19,15,30,15.8,252,331,420,6,5.4,168,10,0,173,0.389,50.08,59.5,0.17,989,1.6,201,5.5
2020,4,19,16,30,14.600000000000001,176,187,241,6,5.7,82,2,0,83,0.392,55,69.71000000000001,0.17,989,1.7000000000000002,198,5.300000000000001
2020,4,19,17,30,13.200000000000001,66,57,76,6,6.5,38,0,100,38,0.395,63.81,80.05,0.17,989,1.8,195,5.1000000000000005
2020,4,19,18,30,12.200000000000001,1,1,1,6,7.5,1,1,67,1,0.396,73.01,89.8,0.17,989,1.8,195,5
2020,4,19,19,30,11.5,0,0,0,8,8.200000000000001,0,0,0,0,0.398,79.99,99.91,0.17,989,1.9000000000000001,195,5.2
2020,4,19,20,30,10.8,0,0,0,7,8.700000000000001,0,0,0,0,0.399,87.05,108.51,0.17,988,2,194,5.300000000000001
2020,4,19,21,30,10.4,0,0,0,8,9,0,0,0,0,0.401,90.86,115.55,0.17,988,2,191,5.4
2020,4,19,22,30,10.100000000000001,0,0,0,8,8.9,0,0,33,0,0.403,92.15,120.39,0.17,987,1.9000000000000001,190,5.5
2020,4,19,23,30,9.8,0,0,0,8,8.8,0,0,0,0,0.404,93.71000000000001,122.44,0.17,987,1.9000000000000001,186,5.4
2020,4,20,0,30,9.3,0,0,0,8,8.700000000000001,0,0,0,0,0.402,95.88,121.37,0.17,986,1.9000000000000001,182,5.2
2020,4,20,1,30,8.700000000000001,0,0,0,8,8.4,0,0,0,0,0.399,97.85000000000001,117.35000000000001,0.17,985,1.8,178,4.9
2020,4,20,2,30,8.200000000000001,0,0,0,8,8,0,0,0,0,0.397,98.37,110.93,0.17,985,1.8,174,4.4
2020,4,20,3,30,7.6000000000000005,0,0,0,7,7.5,0,0,0,0,0.396,99.23,102.76,0.17,984,1.8,167,3.7
2020,4,20,4,30,7.1000000000000005,0,0,0,6,7,0,0,0,0,0.396,99.02,93.42,0.17,983,1.8,159,3.1
2020,4,20,5,30,6.9,29,13,31,6,6.4,6,0,100,6,0.396,96.88,83.24,0.17,982,1.7000000000000002,154,3.1
2020,4,20,6,30,6.7,150,86,175,7,5.9,20,0,0,20,0.398,94.95,72.94,0.17,981,1.7000000000000002,153,3.5
2020,4,20,7,30,6.7,267,176,348,7,5.4,66,0,0,66,0.399,91.12,62.620000000000005,0.17,981,1.7000000000000002,154,3.8000000000000003
2020,4,20,8,30,7,366,225,502,8,4.9,64,0,0,64,0.399,86.75,52.76,0.17,980,1.6,170,3.9000000000000004
2020,4,20,9,30,7,432,280,633,7,4.6000000000000005,124,6,0,128,0.398,84.42,44.01,0.17,980,1.6,188,3.5
2020,4,20,10,30,6.5,470,315,720,6,3.9000000000000004,200,8,33,206,0.397,83.57000000000001,37.43,0.17,979,1.6,219,2.9000000000000004
2020,4,20,11,30,5.5,486,329,757,9,3.2,155,4,0,158,0.396,84.9,34.44,0.17,979,1.5,263,3.4000000000000004
2020,4,20,12,30,4.1000000000000005,478,325,741,6,2.1,122,1,0,123,0.396,86.75,35.99,0.17,979,1.4000000000000001,292,4.9
2020,4,20,13,30,2.8000000000000003,446,303,673,7,0.7000000000000001,172,6,0,176,0.398,86.35000000000001,41.550000000000004,0.17,979,1.3,302,6.7
2020,4,20,14,30,1.7000000000000002,391,260,559,8,-0.7000000000000001,199,25,0,215,0.4,83.85000000000001,49.72,0.17,980,1.2000000000000002,304,8.1
2020,4,20,15,30,0.9,306,195,406,8,-1.9000000000000001,75,0,0,75,0.405,81.29,59.29,0.17,980,1.1,302,8.8
2020,4,20,16,30,0.2,193,115,233,4,-2.7,39,1,0,39,0.41100000000000003,80.82000000000001,69.5,0.17,981,1,299,8.9
2020,4,20,17,30,-0.7000000000000001,65,37,72,4,-3.2,18,0,100,18,0.41600000000000004,82.96000000000001,79.84,0.17,981,0.9,296,8.700000000000001
2020,4,20,18,30,-1.5,1,0,1,4,-3.7,1,0,67,1,0.42,84.75,89.59,0.17,982,0.9,291,8.4
2020,4,20,19,30,-2,0,0,0,4,-4.1000000000000005,0,0,0,0,0.423,85.33,99.68,0.17,982,0.8,286,8.3
2020,4,20,20,30,-2.4000000000000004,0,0,0,4,-4.5,0,0,0,0,0.424,85.82000000000001,108.24000000000001,0.17,982,0.8,280,8.1
2020,4,20,21,30,-2.8000000000000003,0,0,0,4,-4.7,0,0,0,0,0.424,86.64,115.26,0.17,982,0.8,275,7.9
2020,4,20,22,30,-3.1,0,0,0,4,-4.9,0,0,33,0,0.423,87.09,120.07000000000001,0.17,981,0.7000000000000001,271,7.6000000000000005
2020,4,20,23,30,-3.3000000000000003,0,0,0,4,-5,0,0,0,0,0.421,87.72,122.10000000000001,0.17,981,0.7000000000000001,267,7.300000000000001
2020,4,21,0,30,-3.5,0,0,0,4,-5.1000000000000005,0,0,0,0,0.418,88.68,121.02,0.17,980,0.7000000000000001,263,6.800000000000001
2020,4,21,1,30,-3.6,0,0,0,4,-5.1000000000000005,0,0,0,0,0.41600000000000004,89.29,117.01,0.17,980,0.7000000000000001,257,6.2
2020,4,21,2,30,-3.7,0,0,0,4,-5.1000000000000005,0,0,0,0,0.41400000000000003,89.83,110.61,0.17,979,0.7000000000000001,251,5.5
2020,4,21,3,30,-3.8000000000000003,0,0,0,4,-5.1000000000000005,0,0,0,0,0.41100000000000003,90.66,102.45,0.17,979,0.7000000000000001,243,4.7
2020,4,21,4,30,-3.8000000000000003,0,0,0,8,-5.1000000000000005,0,0,0,0,0.40800000000000003,90.44,93.13,0.17,979,0.6000000000000001,235,4
2020,4,21,5,30,-3.3000000000000003,44,36,48,4,-5.1000000000000005,13,0,100,13,0.406,87.08,82.96000000000001,0.17,979,0.6000000000000001,228,3.6
2020,4,21,6,30,-2.2,159,172,210,4,-4.800000000000001,42,0,0,42,0.404,82.21000000000001,72.66,0.17,979,0.6000000000000001,216,3.3000000000000003
2020,4,21,7,30,-1.6,244,323,394,4,-4.7,148,15,0,155,0.402,79.12,62.34,0.17,979,0.6000000000000001,207,3.1
2020,4,21,8,30,0.2,282,466,566,4,-4.800000000000001,195,15,0,204,0.399,69.3,52.46,0.17,980,0.6000000000000001,165,2.6
2020,4,21,9,30,1.3,291,572,705,4,-4.800000000000001,283,40,0,312,0.398,63.63,43.7,0.17,981,0.6000000000000001,138,2.4000000000000004
2020,4,21,10,30,2.1,279,656,802,6,-4.7,367,72,33,424,0.397,60.68,37.1,0.17,982,0.6000000000000001,110,2.3000000000000003
2020,4,21,11,30,2.7,264,695,840,6,-4.7,336,33,0,363,0.397,58.01,34.1,0.17,982,0.7000000000000001,80,2.4000000000000004
2020,4,21,12,30,2.8000000000000003,257,695,822,7,-5,283,19,0,298,0.398,56.33,35.67,0.17,983,0.7000000000000001,54,2.9000000000000004
2020,4,21,13,30,2.5,255,647,741,7,-5.2,236,12,0,245,0.399,56.81,41.28,0.17,984,0.8,35,3.6
2020,4,21,14,30,1.9000000000000001,250,565,617,7,-5.1000000000000005,220,15,0,230,0.401,59.660000000000004,49.480000000000004,0.17,985,0.8,23,4.2
2020,4,21,15,30,1.2000000000000002,217,468,458,8,-4.800000000000001,183,57,0,212,0.405,64.08,59.07,0.17,986,0.8,14,4.4
2020,4,21,16,30,0.5,161,339,281,4,-4.4,120,161,0,177,0.40900000000000003,69.47,69.29,0.17,988,0.9,5,4.2
2020,4,21,17,30,-0.4,80,154,108,8,-3.9000000000000004,60,102,100,78,0.41200000000000003,77.39,79.63,0.17,988,0.9,171,3.4000000000000004
2020,4,21,18,30,-0.8,3,4,3,8,-3.1,3,4,67,3,0.41600000000000004,84.53,89.41,0.17,989,0.9,334,3.1
2020,4,21,19,30,-0.8,0,0,0,8,-2.3000000000000003,0,0,0,0,0.419,89.73,99.44,0.17,989,1,323,3.7
2020,4,21,20,30,-0.5,0,0,0,8,-1.4000000000000001,0,0,0,0,0.421,93.84,107.99000000000001,0.17,990,1,323,4.6000000000000005
2020,4,21,21,30,-0.5,0,0,0,7,-1,0,0,0,0,0.422,96.52,114.97,0.17,990,1,328,5.300000000000001
2020,4,21,22,30,-0.7000000000000001,0,0,0,4,-1.1,0,0,33,0,0.422,97.06,119.76,0.17,991,0.9,329,5.6000000000000005
2020,4,21,23,30,-1,0,0,0,4,-1.4000000000000001,0,0,0,0,0.422,96.8,121.76,0.17,991,0.9,328,5.6000000000000005
2020,4,22,0,30,-1.1,0,0,0,4,-1.7000000000000002,0,0,0,0,0.422,95.8,120.68,0.17,991,0.9,326,5.6000000000000005
2020,4,22,1,30,-1.2000000000000002,0,0,0,4,-1.8,0,0,0,0,0.423,95.99000000000001,116.68,0.17,992,0.9,326,5.7
2020,4,22,2,30,-1.3,0,0,0,4,-1.8,0,0,0,0,0.423,96.12,110.29,0.17,992,0.9,326,5.800000000000001
2020,4,22,3,30,-1.5,0,0,0,4,-2,0,0,0,0,0.423,96.18,102.15,0.17,993,0.9,327,5.7
2020,4,22,4,30,-1.8,0,0,0,4,-2.4000000000000004,0,0,0,0,0.422,95.68,92.84,0.17,993,0.9,327,5.7
2020,4,22,5,30,-1.5,52,220,80,4,-2.8000000000000003,24,0,100,24,0.42,91.06,82.69,0.17,993,0.9,335,6.5
2020,4,22,6,30,-0.8,104,481,250,4,-3.7,63,0,0,63,0.418,80.60000000000001,72.39,0.17,994,0.9,347,7.5
2020,4,22,7,30,-0.4,140,625,433,4,-4.800000000000001,123,2,0,124,0.41600000000000004,72.38,62.06,0.17,994,0.9,350,7.9
2020,4,22,8,30,0.9,167,713,604,4,-5.1000000000000005,249,326,0,449,0.41200000000000003,64.05,52.18,0.17,994,0.8,351,8.1
2020,4,22,9,30,1.7000000000000002,177,779,743,4,-5.1000000000000005,209,9,0,216,0.41000000000000003,60.46,43.39,0.17,994,0.8,350,8.1
2020,4,22,10,30,2.4000000000000004,185,812,835,4,-5,287,24,33,306,0.40800000000000003,58.120000000000005,36.77,0.17,994,0.8,348,8.1
2020,4,22,11,30,2.8000000000000003,192,815,870,6,-4.9,358,56,0,405,0.406,57.11,33.76,0.17,994,0.8,346,8.1
2020,4,22,12,30,2.9000000000000004,187,815,852,7,-4.7,361,55,0,406,0.403,57.47,35.36,0.17,995,0.8,345,8.1
2020,4,22,13,30,2.9000000000000004,181,790,777,8,-4.5,309,125,0,403,0.4,58.28,41.01,0.17,995,0.8,345,8
2020,4,22,14,30,2.7,174,728,649,8,-4.3,299,166,0,407,0.397,59.77,49.24,0.17,995,0.9,345,7.800000000000001
2020,4,22,15,30,2.3000000000000003,153,650,489,7,-4.1000000000000005,202,74,0,240,0.394,62.410000000000004,58.86,0.17,996,0.9,346,7.300000000000001
2020,4,22,16,30,1.8,122,519,307,8,-3.9000000000000004,129,282,0,230,0.391,66.11,69.09,0.17,997,0.9,346,6.300000000000001
2020,4,22,17,30,1,74,303,130,4,-3.5,45,114,100,66,0.388,72.15,79.43,0.17,997,0.9,344,4.9
2020,4,22,18,30,0.2,6,17,6,4,-3.1,2,0,67,2,0.385,78.77,89.22,0.17,998,0.9,342,3.9000000000000004
2020,4,22,19,30,-0.4,0,0,0,8,-2.9000000000000004,0,0,0,0,0.381,83.26,99.21000000000001,0.17,998,0.9,341,3.4000000000000004
2020,4,22,20,30,-1.1,0,0,0,4,-2.9000000000000004,0,0,0,0,0.378,87.86,107.73,0.17,998,0.9,340,2.9000000000000004
2020,4,22,21,30,-1.9000000000000001,0,0,0,8,-3.1,0,0,0,0,0.375,91.47,114.68,0.17,998,0.9,338,2.5
2020,4,22,22,30,-2.6,0,0,0,0,-3.4000000000000004,0,0,33,0,0.373,93.9,119.44,0.17,998,0.8,336,2.4000000000000004
2020,4,22,23,30,-3,0,0,0,0,-3.6,0,0,0,0,0.372,95.74000000000001,121.43,0.17,998,0.8,334,2.6
2020,4,23,0,30,-3.2,0,0,0,0,-3.6,0,0,0,0,0.373,96.71000000000001,120.34,0.17,998,0.8,330,2.9000000000000004
2020,4,23,1,30,-3.5,0,0,0,0,-3.8000000000000003,0,0,0,0,0.375,98.13,116.35000000000001,0.17,998,0.8,327,3.1
2020,4,23,2,30,-3.8000000000000003,0,0,0,0,-3.9000000000000004,0,0,0,0,0.379,98.9,109.98,0.17,998,0.8,324,3.4000000000000004
2020,4,23,3,30,-3.8000000000000003,0,0,0,0,-4.2,0,0,0,0,0.383,97.34,101.86,0.17,998,0.7000000000000001,322,3.6
2020,4,23,4,30,-3.4000000000000004,0,0,0,0,-4.3,0,0,33,0,0.386,93.21000000000001,92.56,0.17,998,0.7000000000000001,322,3.8000000000000003
2020,4,23,5,30,-2.1,52,256,86,0,-4.1000000000000005,52,256,0,86,0.389,85.98,82.42,0.17,998,0.7000000000000001,323,3.9000000000000004
2020,4,23,6,30,0.1,99,522,259,0,-3.5,99,522,0,259,0.393,76.53,72.12,0.17,998,0.7000000000000001,325,3.9000000000000004
2020,4,23,7,30,1.3,127,674,446,0,-3.2,127,674,0,446,0.394,71.78,61.79,0.17,998,0.7000000000000001,326,3.9000000000000004
2020,4,23,8,30,4.4,141,774,619,0,-3.8000000000000003,141,774,0,619,0.397,55.28,51.89,0.17,997,0.7000000000000001,332,4.2
2020,4,23,9,30,5.6000000000000005,153,827,757,0,-4.4,153,827,0,757,0.397,48.7,43.09,0.17,997,0.7000000000000001,330,4.2
2020,4,23,10,30,6.5,171,838,845,0,-4.7,171,838,33,845,0.397,44.69,36.44,0.17,996,0.7000000000000001,327,4
2020,4,23,11,30,7.1000000000000005,192,820,876,0,-4.800000000000001,192,820,0,876,0.399,42.64,33.42,0.17,996,0.7000000000000001,323,3.9000000000000004
2020,4,23,12,30,7.6000000000000005,190,814,856,0,-4.7,190,814,0,856,0.401,41.28,35.050000000000004,0.17,995,0.7000000000000001,318,3.8000000000000003
