Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1570375,-,Heilongjiang,China,45.77,131.06,8,239,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,1,8,13,30,-6,100,595,266,7,-9.700000000000001,89,590,83,253,0.338,75.02,73.84,0.87,990,0.4,186,1.2000000000000002
2017,1,8,14,30,-7.300000000000001,74,409,144,7,-9.8,67,408,100,137,0.339,82.4,80.08,0.87,990,0.4,185,1
2017,1,8,15,30,-8.4,18,74,21,7,-11.4,18,74,67,21,0.34,78.67,87.77,0.87,989,0.4,187,1.1
2017,1,8,16,30,-9.200000000000001,0,0,0,7,-12.200000000000001,0,0,0,0,0.337,78.7,97.12,0.87,989,0.4,192,1.2000000000000002
2017,1,8,17,30,-9.600000000000001,0,0,0,7,-12.5,0,0,0,0,0.331,79.66,106.96000000000001,0.87,988,0.5,198,1.3
2017,1,8,18,30,-10,0,0,0,7,-12.600000000000001,0,0,17,0,0.326,81.52,117.25,0.87,988,0.5,208,1.3
2017,1,8,19,30,-10.100000000000001,0,0,0,7,-12.5,0,0,67,0,0.323,82.37,127.69,0.87,987,0.5,222,1.2000000000000002
2017,1,8,20,30,-10.100000000000001,0,0,0,7,-12.4,0,0,0,0,0.323,83.54,137.87,0.87,986,0.5,240,1.2000000000000002
2017,1,8,21,30,-10.100000000000001,0,0,0,4,-12.100000000000001,0,0,58,0,0.325,85.08,147.12,0.87,986,0.5,259,1.2000000000000002
2017,1,8,22,30,-9.9,0,0,0,7,-12,0,0,33,0,0.326,84.91,154.06,0.87,985,0.5,274,1.5
2017,1,8,23,30,-9.8,0,0,0,7,-11.8,0,0,0,0,0.323,85.33,156.32,0.87,985,0.6000000000000001,283,2
2017,1,9,0,30,-9.700000000000001,0,0,0,7,-11.700000000000001,0,0,0,0,0.317,85.27,152.68,0.87,984,0.6000000000000001,286,2.6
2017,1,9,1,30,-9.9,0,0,0,7,-11.8,0,0,0,0,0.314,86.16,144.98,0.87,984,0.6000000000000001,284,3.2
2017,1,9,2,30,-10.3,0,0,0,6,-12.100000000000001,0,0,0,0,0.317,86.81,135.41,0.87,984,0.5,283,3.8000000000000003
2017,1,9,3,30,-10.9,0,0,0,7,-12.700000000000001,0,0,0,0,0.324,86.39,125.11,0.87,984,0.5,284,4.5
2017,1,9,4,30,-11.600000000000001,0,0,0,7,-13.8,0,0,0,0,0.334,83.65,114.66,0.87,984,0.4,283,4.9
2017,1,9,5,30,-12.200000000000001,0,0,0,7,-15,0,0,0,0,0.34600000000000003,79.58,104.45,0.87,984,0.30000000000000004,281,5.1000000000000005
2017,1,9,6,30,-12.8,0,0,0,7,-15.9,0,0,0,0,0.356,77.26,94.76,0.87,984,0.30000000000000004,279,5.5
2017,1,9,7,30,-13,34,261,53,7,-16.8,27,232,100,44,0.36,72.91,85.74,0.87,984,0.30000000000000004,279,5.800000000000001
2017,1,9,8,30,-13,63,630,191,7,-17.7,52,505,100,154,0.367,67.66,78.3,0.87,985,0.2,283,6.9
2017,1,9,9,30,-12.5,76,784,312,0,-18,76,784,0,312,0.37,63.6,72.49,0.87,985,0.2,286,7.2
2017,1,9,10,30,-12,86,851,393,0,-17.8,86,851,33,393,0.372,61.84,68.88,0.87,984,0.2,287,7.300000000000001
2017,1,9,11,30,-11.9,93,841,410,0,-17.7,93,841,0,410,0.37,62.15,67.84,0.87,984,0.2,288,7.300000000000001
2017,1,9,12,30,-12.200000000000001,93,799,373,0,-17.8,93,799,0,373,0.367,63.22,69.5,0.87,984,0.2,288,7.2
2017,1,9,13,30,-12.8,84,714,285,0,-18,84,714,0,285,0.365,65.06,73.67,0.87,985,0.2,286,6.9
2017,1,9,14,30,-13.700000000000001,62,546,158,0,-18.400000000000002,62,546,67,158,0.364,67.54,79.91,0.87,985,0.2,283,6.5
2017,1,9,15,30,-14.600000000000001,23,176,30,0,-18.900000000000002,20,120,100,25,0.368,69.63,87.61,0.87,986,0.2,280,6.300000000000001
2017,1,9,16,30,-15.100000000000001,0,0,0,0,-19.400000000000002,0,0,50,0,0.376,69.75,96.95,0.87,986,0.2,279,6.2
2017,1,9,17,30,-15.3,0,0,0,0,-19.8,0,0,33,0,0.387,68.65,106.79,0.87,986,0.2,278,6
2017,1,9,18,30,-15.5,0,0,0,4,-20,0,0,58,0,0.399,68.16,117.08,0.87,986,0.2,278,5.7
2017,1,9,19,30,-15.600000000000001,0,0,0,4,-20.3,0,0,0,0,0.40900000000000003,67.42,127.52,0.87,986,0.2,277,5.300000000000001
2017,1,9,20,30,-15.9,0,0,0,8,-20.5,0,0,67,0,0.41600000000000004,67.81,137.70000000000002,0.87,986,0.2,277,4.9
2017,1,9,21,30,-16.3,0,0,0,8,-20.8,0,0,17,0,0.419,68.46000000000001,146.95000000000002,0.87,986,0.2,277,4.3
2017,1,9,22,30,-17.2,0,0,0,0,-21.3,0,0,33,0,0.42,70.18,153.89000000000001,0.87,986,0.2,277,3.6
2017,1,9,23,30,-18.400000000000002,0,0,0,7,-22.3,0,0,0,0,0.421,71.51,156.19,0.87,985,0.2,275,3.2
2017,1,10,0,30,-19.5,0,0,0,4,-23.1,0,0,17,0,0.423,72.99,152.59,0.87,985,0.1,274,3
2017,1,10,1,30,-20.3,0,0,0,8,-23.8,0,0,0,0,0.424,73.69,144.93,0.87,985,0.1,274,2.9000000000000004
2017,1,10,2,30,-21,0,0,0,8,-24.200000000000003,0,0,8,0,0.423,75.31,135.37,0.87,985,0.1,273,2.9000000000000004
2017,1,10,3,30,-21.5,0,0,0,7,-24.6,0,0,0,0,0.421,76.22,125.08,0.87,985,0.1,273,3.2
2017,1,10,4,30,-21.6,0,0,0,7,-24.8,0,0,33,0,0.422,75.60000000000001,114.64,0.87,985,0.1,273,3.6
2017,1,10,5,30,-21.700000000000003,0,0,0,7,-25,0,0,0,0,0.425,74.75,104.41,0.87,985,0.1,274,4.1000000000000005
2017,1,10,6,30,-22,0,0,0,7,-25.700000000000003,0,0,8,0,0.427,72.11,94.72,0.87,986,0.1,275,4.5
2017,1,10,7,30,-22.200000000000003,34,305,57,4,-26.700000000000003,31,211,100,47,0.427,66.97,85.68,0.87,987,0.1,275,4.5
2017,1,10,8,30,-19.900000000000002,71,601,194,0,-26.5,71,601,0,194,0.427,55.5,78.22,0.87,988,0.1,280,6.1000000000000005
2017,1,10,9,30,-18.7,94,729,315,0,-26.5,94,729,33,315,0.426,50.27,72.39,0.87,988,0.1,285,6.9
2017,1,10,10,30,-18.2,107,786,392,7,-26.400000000000002,107,786,100,392,0.424,48.7,68.75,0.87,988,0.1,286,7.5
2017,1,10,11,30,-18.2,111,802,415,7,-26.200000000000003,111,802,100,415,0.421,49.58,67.69,0.87,988,0.1,286,7.800000000000001
2017,1,10,12,30,-18.6,104,783,380,7,-26.1,108,737,83,368,0.418,51.57,69.34,0.87,988,0.1,287,7.800000000000001
2017,1,10,13,30,-19.1,88,726,294,0,-26.200000000000003,88,726,0,294,0.41500000000000004,53.36,73.5,0.87,989,0.1,287,7.6000000000000005
2017,1,10,14,30,-19.8,61,590,166,0,-26.5,60,472,67,144,0.41400000000000003,55.39,79.74,0.87,989,0.1,287,7.1000000000000005
2017,1,10,15,30,-20.8,23,247,34,4,-26.8,18,109,100,23,0.41500000000000004,58.410000000000004,87.44,0.87,990,0.1,287,6.4
2017,1,10,16,30,-21.900000000000002,0,0,0,8,-27.3,0,0,67,0,0.418,61.82,96.78,0.87,990,0.1,285,5.6000000000000005
2017,1,10,17,30,-23,0,0,0,8,-27.8,0,0,0,0,0.421,64.73,106.62,0.87,990,0.1,283,4.800000000000001
2017,1,10,18,30,-24,0,0,0,4,-28.5,0,0,0,0,0.425,66.33,116.91,0.87,991,0.1,281,4.3
2017,1,10,19,30,-24.6,0,0,0,4,-29,0,0,0,0,0.43,66.83,127.35000000000001,0.87,991,0.1,282,3.9000000000000004
2017,1,10,20,30,-25.1,0,0,0,4,-29.3,0,0,0,0,0.433,68.08,137.53,0.87,991,0.1,282,3.6
2017,1,10,21,30,-25.5,0,0,0,4,-29.6,0,0,25,0,0.436,68.77,146.77,0.87,990,0.1,280,3.2
2017,1,10,22,30,-25.8,0,0,0,7,-29.700000000000003,0,0,83,0,0.438,69.78,153.72,0.87,990,0.1,277,3
2017,1,10,23,30,-26.1,0,0,0,7,-29.700000000000003,0,0,0,0,0.439,71.99,156.04,0.87,990,0.1,276,2.9000000000000004
2017,1,11,0,30,-26.400000000000002,0,0,0,7,-29.6,0,0,0,0,0.44,74.26,152.5,0.87,990,0.1,276,2.9000000000000004
2017,1,11,1,30,-26.700000000000003,0,0,0,7,-29.6,0,0,83,0,0.442,76.34,144.88,0.87,990,0.1,274,3
2017,1,11,2,30,-27,0,0,0,7,-29.6,0,0,50,0,0.444,78.2,135.34,0.87,989,0.1,273,3.1
2017,1,11,3,30,-27.1,0,0,0,7,-29.700000000000003,0,0,0,0,0.445,78.56,125.05,0.87,989,0.1,273,3.2
2017,1,11,4,30,-26.900000000000002,0,0,0,8,-29.700000000000003,0,0,0,0,0.449,77.09,114.61,0.87,989,0.1,273,3.3000000000000003
2017,1,11,5,30,-26.6,0,0,0,7,-29.6,0,0,0,0,0.454,75.99,104.37,0.87,990,0.1,271,3.4000000000000004
2017,1,11,6,30,-26,0,0,0,7,-29.400000000000002,0,0,0,0,0.457,72.84,94.67,0.87,990,0.1,270,3.6
2017,1,11,7,30,-25.5,30,405,61,7,-28.900000000000002,27,340,100,53,0.458,72.95,85.61,0.87,990,0.1,270,3.7
2017,1,11,8,30,-21.200000000000003,56,706,201,0,-27,56,706,50,201,0.46,59.56,78.13,0.87,990,0.1,277,5.5
2017,1,11,9,30,-19.400000000000002,73,825,324,0,-25.900000000000002,73,825,75,324,0.46,56.51,72.28,0.87,989,0.1,283,6.7
2017,1,11,10,30,-18.6,83,871,401,7,-25.8,70,855,83,382,0.461,53.300000000000004,68.61,0.87,989,0.1,286,7.1000000000000005
2017,1,11,11,30,-18.400000000000002,87,876,422,7,-25.700000000000003,59,859,67,387,0.463,52.94,67.53,0.87,988,0.1,288,7.300000000000001
2017,1,11,12,30,-18.6,85,851,388,7,-25.6,60,780,0,337,0.464,54.09,69.17,0.87,988,0.1,290,7.4
2017,1,11,13,30,-18.900000000000002,74,788,300,7,-25.700000000000003,100,268,0,177,0.465,55.19,73.32000000000001,0.87,989,0.1,292,7.2
2017,1,11,14,30,-19.400000000000002,53,649,171,7,-25.8,62,229,100,103,0.466,56.94,79.56,0.87,989,0.1,292,6.6000000000000005
2017,1,11,15,30,-20.3,22,301,36,7,-25.900000000000002,18,133,100,24,0.467,60.69,87.27,0.87,990,0.1,290,5.800000000000001
2017,1,11,16,30,-21.6,0,0,0,7,-26.3,0,0,0,0,0.466,65.5,96.61,0.87,990,0.1,286,4.9
2017,1,11,17,30,-23,0,0,0,7,-27.1,0,0,25,0,0.462,68.89,106.45,0.87,990,0.1,282,4.3
2017,1,11,18,30,-24.200000000000003,0,0,0,4,-27.900000000000002,0,0,33,0,0.457,71.28,116.74000000000001,0.87,990,0.1,279,3.9000000000000004
2017,1,11,19,30,-25,0,0,0,7,-28.400000000000002,0,0,50,0,0.456,73.18,127.18,0.87,989,0.1,278,3.8000000000000003
2017,1,11,20,30,-25.400000000000002,0,0,0,4,-28.6,0,0,17,0,0.458,74.58,137.36,0.87,989,0.1,281,3.7
2017,1,11,21,30,-25.6,0,0,0,4,-28.700000000000003,0,0,67,0,0.459,75.38,146.59,0.87,988,0.1,284,3.6
2017,1,11,22,30,-25.700000000000003,0,0,0,4,-28.8,0,0,50,0,0.457,75.49,153.54,0.87,987,0.1,284,3.7
2017,1,11,23,30,-25.6,0,0,0,7,-28.900000000000002,0,0,25,0,0.455,74.13,155.89000000000001,0.87,987,0.1,283,3.9000000000000004
2017,1,12,0,30,-25.5,0,0,0,7,-28.900000000000002,0,0,17,0,0.455,73.41,152.4,0.87,986,0.1,283,4.2
2017,1,12,1,30,-25.700000000000003,0,0,0,7,-29.1,0,0,17,0,0.455,73.05,144.81,0.87,986,0.1,283,4.3
2017,1,12,2,30,-26,0,0,0,7,-29.6,0,0,8,0,0.454,71.63,135.29,0.87,985,0.1,283,4.4
2017,1,12,3,30,-26.1,0,0,0,7,-30,0,0,17,0,0.453,69.63,125.02,0.87,985,0.1,282,4.6000000000000005
2017,1,12,4,30,-26,0,0,0,7,-30.200000000000003,0,0,50,0,0.452,67.78,114.57000000000001,0.87,984,0.1,280,4.800000000000001
2017,1,12,5,30,-25.8,0,0,0,8,-30.200000000000003,0,0,17,0,0.452,66.46000000000001,104.33,0.87,983,0.1,278,5
2017,1,12,6,30,-25.200000000000003,0,0,0,7,-30.200000000000003,0,0,33,0,0.453,63.28,94.61,0.87,982,0.1,277,5.4
2017,1,12,7,30,-24.8,30,408,62,7,-29.700000000000003,29,301,100,52,0.453,63.83,85.54,0.87,982,0.1,278,5.6000000000000005
2017,1,12,8,30,-22.200000000000003,59,695,203,0,-28.5,59,695,0,203,0.453,56.64,78.04,0.87,981,0.1,280,7.5
2017,1,12,9,30,-20.900000000000002,79,807,326,0,-27.6,79,807,42,326,0.451,54.74,72.16,0.87,980,0.1,281,8.5
2017,1,12,10,30,-20.3,93,822,395,0,-27.1,93,822,100,395,0.449,54.39,68.47,0.87,979,0.2,280,9.200000000000001
2017,1,12,11,30,-20.200000000000003,105,803,414,0,-26.700000000000003,105,803,100,414,0.448,56.050000000000004,67.37,0.87,979,0.2,280,9.5
2017,1,12,12,30,-20.400000000000002,107,756,378,0,-26.5,107,756,58,378,0.449,58.03,68.99,0.87,978,0.2,279,9.4
2017,1,12,13,30,-20.8,95,674,290,7,-26.5,79,669,58,273,0.449,60.2,73.14,0.87,978,0.2,277,9.1
2017,1,12,14,30,-21.200000000000003,69,516,164,0,-26.5,69,516,33,164,0.45,62.190000000000005,79.38,0.87,978,0.2,276,8.700000000000001
2017,1,12,15,30,-21.5,26,170,35,7,-26.5,26,170,100,35,0.452,64.01,87.10000000000001,0.87,979,0.2,276,8.3
2017,1,12,16,30,-21.6,0,0,0,7,-26.400000000000002,0,0,0,0,0.453,65.26,96.43,0.87,979,0.2,277,7.9
2017,1,12,17,30,-21.5,0,0,0,7,-26.200000000000003,0,0,17,0,0.454,65.85,106.27,0.87,979,0.2,278,7.6000000000000005
2017,1,12,18,30,-21.200000000000003,0,0,0,7,-25.900000000000002,0,0,0,0,0.454,65.8,116.57000000000001,0.87,979,0.2,280,7.300000000000001
2017,1,12,19,30,-20.900000000000002,0,0,0,7,-25.6,0,0,0,0,0.454,66.13,127,0.87,979,0.2,279,7
2017,1,12,20,30,-20.6,0,0,0,7,-25.200000000000003,0,0,0,0,0.454,66.55,137.18,0.87,979,0.2,278,6.7
2017,1,12,21,30,-20.200000000000003,0,0,0,0,-24.8,0,0,83,0,0.455,66.41,146.41,0.87,979,0.2,277,6.300000000000001
2017,1,12,22,30,-20,0,0,0,4,-24.5,0,0,58,0,0.456,67.47,153.35,0.87,979,0.2,275,5.800000000000001
2017,1,12,23,30,-19.900000000000002,0,0,0,4,-24.200000000000003,0,0,0,0,0.457,68.84,155.73,0.87,979,0.2,274,5.4
2017,1,13,0,30,-19.900000000000002,0,0,0,7,-23.900000000000002,0,0,0,0,0.458,70.42,152.28,0.87,979,0.2,274,4.800000000000001
2017,1,13,1,30,-20.1,0,0,0,4,-23.8,0,0,67,0,0.46,72.57000000000001,144.74,0.87,979,0.2,276,4.2
2017,1,13,2,30,-20.400000000000002,0,0,0,4,-23.900000000000002,0,0,25,0,0.462,73.86,135.24,0.87,978,0.2,280,3.8000000000000003
2017,1,13,3,30,-20.6,0,0,0,7,-24,0,0,33,0,0.464,74.4,124.97,0.87,978,0.2,284,3.4000000000000004
2017,1,13,4,30,-20.700000000000003,0,0,0,7,-24.1,0,0,0,0,0.467,74.36,114.53,0.87,978,0.2,287,3
2017,1,13,5,30,-20.8,0,0,0,7,-24.1,0,0,0,0,0.468,74.57000000000001,104.28,0.87,979,0.2,289,2.7
2017,1,13,6,30,-20.8,0,0,0,7,-24.3,0,0,0,0,0.46900000000000003,73.26,94.54,0.87,980,0.2,292,2.6
2017,1,13,7,30,-20.700000000000003,39,218,56,7,-24.400000000000002,39,218,100,56,0.46900000000000003,72.28,85.46000000000001,0.87,980,0.2,293,2.6
2017,1,13,8,30,-18.900000000000002,83,532,194,7,-23.700000000000003,83,532,100,194,0.46900000000000003,65.77,77.94,0.87,981,0.1,301,3.6
2017,1,13,9,30,-18.1,109,672,316,7,-23.3,109,672,100,316,0.468,63.54,72.03,0.87,982,0.1,305,3.8000000000000003
2017,1,13,10,30,-17.5,125,731,395,7,-23.1,99,715,58,363,0.466,61.88,68.32000000000001,0.87,982,0.1,310,3.8000000000000003
2017,1,13,11,30,-17.1,132,738,418,7,-22.900000000000002,134,681,92,398,0.463,60.620000000000005,67.2,0.87,982,0.1,318,3.8000000000000003
2017,1,13,12,30,-17,130,700,383,7,-22.8,130,700,100,383,0.462,60.68,68.81,0.87,983,0.1,326,3.8000000000000003
2017,1,13,13,30,-17.1,115,611,294,0,-22.8,108,561,33,272,0.462,61.15,72.95,0.87,984,0.1,334,3.6
2017,1,13,14,30,-17.7,83,441,166,7,-22.900000000000002,83,441,83,166,0.464,63.92,79.19,0.87,985,0.1,342,3.1
2017,1,13,15,30,-18.7,30,114,36,7,-23.200000000000003,30,114,100,36,0.466,67.82000000000001,86.92,0.87,986,0.1,349,2.5
2017,1,13,16,30,-20.1,0,0,0,7,-24.1,0,0,0,0,0.468,70.45,96.24000000000001,0.87,987,0.1,354,2.1
2017,1,13,17,30,-21.3,0,0,0,7,-25,0,0,0,0,0.47200000000000003,71.98,106.09,0.87,988,0.1,354,1.9000000000000001
2017,1,13,18,30,-22.3,0,0,0,4,-25.5,0,0,25,0,0.47600000000000003,75.04,116.39,0.87,988,0.1,349,1.8
2017,1,13,19,30,-22.900000000000002,0,0,0,8,-25.8,0,0,8,0,0.481,76.91,126.83,0.87,988,0.1,341,1.8
2017,1,13,20,30,-23.1,0,0,0,7,-26,0,0,8,0,0.484,76.98,137,0.87,989,0.1,334,1.9000000000000001
2017,1,13,21,30,-23.1,0,0,0,7,-26.1,0,0,33,0,0.487,76.62,146.22,0.87,989,0.1,329,2
2017,1,13,22,30,-22.8,0,0,0,7,-26,0,0,50,0,0.488,75.11,153.16,0.87,989,0.1,327,2.1
2017,1,13,23,30,-22.400000000000002,0,0,0,7,-25.700000000000003,0,0,100,0,0.488,74.39,155.56,0.87,990,0.1,323,2.2
2017,1,14,0,30,-22.1,0,0,0,7,-25.3,0,0,58,0,0.486,75.02,152.17000000000002,0.87,990,0.1,319,2.4000000000000004
2017,1,14,1,30,-21.8,0,0,0,7,-25,0,0,33,0,0.485,75.17,144.66,0.87,990,0.2,319,2.7
2017,1,14,2,30,-21.700000000000003,0,0,0,7,-24.8,0,0,92,0,0.482,75.85000000000001,135.18,0.87,990,0.2,319,3
2017,1,14,3,30,-21.6,0,0,0,7,-24.700000000000003,0,0,33,0,0.48,75.87,124.92,0.87,990,0.2,317,3.3000000000000003
2017,1,14,4,30,-21.700000000000003,0,0,0,7,-24.8,0,0,0,0,0.47900000000000004,76.11,114.47,0.87,990,0.2,312,3.5
2017,1,14,5,30,-21.700000000000003,0,0,0,7,-25,0,0,0,0,0.47900000000000004,74.49,104.22,0.87,990,0.2,305,3.7
2017,1,14,6,30,-21.1,0,0,0,6,-24.900000000000002,0,0,0,0,0.47800000000000004,71.13,94.47,0.87,990,0.2,299,4.4
2017,1,14,7,30,-20.5,39,218,57,7,-24.1,29,43,100,32,0.47800000000000004,72.9,85.38,0.87,990,0.2,297,4.9
2017,1,14,8,30,-18.1,80,516,189,0,-22.8,80,516,0,189,0.47600000000000003,66.72,77.83,0.87,990,0.30000000000000004,300,6.300000000000001
2017,1,14,9,30,-16.400000000000002,98,682,310,0,-21.400000000000002,103,438,17,239,0.47400000000000003,65.5,71.9,0.87,989,0.30000000000000004,306,6.9
2017,1,14,10,30,-15,111,745,388,7,-20,109,572,42,322,0.47200000000000003,65.39,68.17,0.87,989,0.30000000000000004,311,7.2
2017,1,14,11,30,-14,121,738,409,7,-18.7,123,234,17,214,0.47100000000000003,67.3,67.03,0.87,989,0.30000000000000004,315,7.2
2017,1,14,12,30,-13.5,118,704,375,7,-17.6,118,704,58,375,0.47000000000000003,71.10000000000001,68.62,0.87,989,0.30000000000000004,315,6.800000000000001
2017,1,14,13,30,-13.200000000000001,100,646,291,0,-16.8,100,646,0,291,0.46900000000000003,74.12,72.76,0.87,989,0.30000000000000004,312,6.2
2017,1,14,14,30,-13.3,68,523,168,0,-16.3,66,414,50,145,0.47000000000000003,78.07000000000001,79,0.87,990,0.30000000000000004,309,5.7
2017,1,14,15,30,-13.9,27,209,39,7,-16.2,21,115,100,28,0.47100000000000003,82.43,86.75,0.87,990,0.30000000000000004,305,5.5
2017,1,14,16,30,-14.4,0,0,0,0,-16.6,0,0,8,0,0.47000000000000003,83.21000000000001,96.06,0.87,990,0.4,302,5.7
2017,1,14,17,30,-15,0,0,0,0,-17.2,0,0,8,0,0.468,83.33,105.91,0.87,990,0.4,300,5.800000000000001
2017,1,14,18,30,-15.5,0,0,0,0,-17.900000000000002,0,0,17,0,0.466,81.73,116.21000000000001,0.87,990,0.4,299,5.800000000000001
2017,1,14,19,30,-15.700000000000001,0,0,0,4,-18.5,0,0,0,0,0.464,78.87,126.65,0.87,991,0.4,301,5.800000000000001
2017,1,14,20,30,-15.5,0,0,0,7,-18.7,0,0,0,0,0.463,76.32000000000001,136.81,0.87,991,0.4,305,5.800000000000001
2017,1,14,21,30,-15.3,0,0,0,0,-18.7,0,0,0,0,0.462,75.27,146.03,0.87,991,0.4,309,5.6000000000000005
2017,1,14,22,30,-14.9,0,0,0,7,-18.5,0,0,33,0,0.46,74.29,152.97,0.87,991,0.4,313,5.5
2017,1,14,23,30,-14.5,0,0,0,7,-17.900000000000002,0,0,0,0,0.459,75.12,155.39000000000001,0.87,992,0.4,316,5.300000000000001
2017,1,15,0,30,-14.200000000000001,0,0,0,7,-17.5,0,0,0,0,0.457,76.17,152.04,0.87,992,0.4,317,5
2017,1,15,1,30,-14.100000000000001,0,0,0,7,-17.1,0,0,0,0,0.456,77.98,144.57,0.87,993,0.4,314,4.7
2017,1,15,2,30,-14.200000000000001,0,0,0,7,-17,0,0,8,0,0.453,79.41,135.12,0.87,993,0.4,306,4.4
2017,1,15,3,30,-14.3,0,0,0,0,-17.1,0,0,0,0,0.451,79.41,124.87,0.87,994,0.4,306,4.2
2017,1,15,4,30,-14.4,0,0,0,7,-17.1,0,0,0,0,0.449,79.61,114.42,0.87,995,0.4,316,3.8000000000000003
2017,1,15,5,30,-14.5,0,0,0,7,-17.1,0,0,0,0,0.448,80.41,104.16,0.87,996,0.30000000000000004,325,3.5
2017,1,15,6,30,-14.5,0,0,0,4,-17.2,0,0,0,0,0.448,79.74,94.4,0.87,997,0.30000000000000004,326,3.5
2017,1,15,7,30,-14.4,35,300,60,0,-17.2,35,291,17,59,0.448,79.56,85.29,0.87,997,0.30000000000000004,325,3.5
2017,1,15,8,30,-12.8,69,595,196,4,-16.5,63,529,100,176,0.449,73.86,77.71000000000001,0.87,997,0.30000000000000004,319,4.1000000000000005
2017,1,15,9,30,-11.3,88,731,317,0,-15.3,84,722,0,310,0.45,72.16,71.76,0.87,997,0.30000000000000004,319,4.4
2017,1,15,10,30,-10.100000000000001,99,790,395,4,-14.3,88,708,33,353,0.451,71.42,68.01,0.87,997,0.30000000000000004,322,4.800000000000001
2017,1,15,11,30,-9.4,107,792,418,4,-13.700000000000001,91,754,17,387,0.451,71.19,66.85,0.87,997,0.30000000000000004,325,4.9
2017,1,15,12,30,-9.200000000000001,105,758,384,0,-13.4,92,728,17,360,0.451,71.78,68.43,0.87,997,0.30000000000000004,325,4.800000000000001
2017,1,15,13,30,-9.5,94,681,298,7,-13.200000000000001,103,246,0,177,0.451,74.32000000000001,72.56,0.87,998,0.30000000000000004,319,4.5
2017,1,15,14,30,-10.3,71,506,169,0,-13.200000000000001,67,463,42,157,0.45,79.53,78.8,0.87,998,0.4,309,4.2
2017,1,15,15,30,-11.5,29,167,39,7,-13.600000000000001,23,104,100,29,0.45,84.64,86.56,0.87,999,0.4,302,4.1000000000000005
2017,1,15,16,30,-12.3,0,0,0,7,-14.4,0,0,0,0,0.45,84.4,95.87,0.87,999,0.4,303,4.3
2017,1,15,17,30,-12.5,0,0,0,7,-15,0,0,0,0,0.45,81.54,105.72,0.87,999,0.5,313,4.5
2017,1,15,18,30,-12.3,0,0,0,7,-14.9,0,0,0,0,0.449,81.08,116.03,0.87,1000,0.5,324,4.4
2017,1,15,19,30,-12.100000000000001,0,0,0,7,-14.600000000000001,0,0,0,0,0.448,81.56,126.46000000000001,0.87,1000,0.5,328,4.1000000000000005
2017,1,15,20,30,-12.100000000000001,0,0,0,7,-14.4,0,0,0,0,0.448,83.17,136.62,0.87,1000,0.5,328,3.9000000000000004
2017,1,15,21,30,-12.200000000000001,0,0,0,7,-14.4,0,0,0,0,0.447,83.92,145.83,0.87,1000,0.5,327,3.9000000000000004
2017,1,15,22,30,-12.4,0,0,0,7,-14.5,0,0,33,0,0.447,84.65,152.77,0.87,1001,0.5,327,4
2017,1,15,23,30,-12.8,0,0,0,7,-14.700000000000001,0,0,0,0,0.446,85.89,155.21,0.87,1001,0.5,326,4
2017,1,16,0,30,-13.3,0,0,0,6,-15.100000000000001,0,0,0,0,0.445,86.57000000000001,151.9,0.87,1002,0.5,325,3.9000000000000004
2017,1,16,1,30,-13.8,0,0,0,6,-15.600000000000001,0,0,0,0,0.443,86.11,144.48,0.87,1002,0.5,325,3.6
2017,1,16,2,30,-14.3,0,0,0,7,-16.2,0,0,0,0,0.441,85.65,135.05,0.87,1003,0.5,324,3.5
2017,1,16,3,30,-14.600000000000001,0,0,0,7,-16.5,0,0,0,0,0.44,85.14,124.8,0.87,1003,0.5,320,3.4000000000000004
2017,1,16,4,30,-14.9,0,0,0,7,-16.900000000000002,0,0,0,0,0.439,84.4,114.35000000000001,0.87,1003,0.5,314,3.4000000000000004
2017,1,16,5,30,-15,0,0,0,7,-17.3,0,0,0,0,0.439,82.24,104.08,0.87,1003,0.6000000000000001,311,3.3000000000000003
2017,1,16,6,30,-14.8,0,0,0,7,-17.6,0,0,0,0,0.438,79.47,94.31,0.87,1004,0.6000000000000001,309,3.4000000000000004
